event_time,duration
1242382310.32422,8.5214900970459
1242383534.125,2.0
1242405233.61328,4.0
1242420851.32422,4.75
1242411629.46484,3.55468988418579
1242414394.11328,7.5
1242418192.87695,7.43555021286011
1242412830.12109,1.25
1242415204.80078,8.5
1242436851.20703,5.0
1242433709.55859,5.75
1242466254.80859,3.75
1242459076.37891,6.0
1242445223.89453,9.15233993530273
1242461353.96777,6.0
1242462174.07422,7.81512022018433
1242472635.33203,5.55664014816284
1242467887.55859,6.84668016433716
1242478466.42773,7.25
1242514197.01953,3.25
1242481092.81641,9.0
1242507245.62891,8.0
1242510820.62109,4.25414991378784
1242504522.16016,5.25
1242504259.48828,4.0
1242514064.01172,2.75
1242521775.09766,6.75
1242524128.11328,5.28027009963989
1242518350.04297,7.5
1242523889.30078,4.0
1242523890.125,2.75
1242542138.10547,5.75
1242532279.51172,6.5
1242534120.93603,4.0
1242543085.875,5.0
1242543086.33594,5.56055021286011
1242542398.63867,6.5
1242551217.875,2.25
1242551218.44922,4.0
1242557513.74609,5.0
1242554228.14404,3.0
1242550794.85351,4.82616996765137
1242555817.28516,5.0
1242572150.79101,7.25
1242560490.26172,4.5
1242560652.35547,6.73729991912842
1242587842.40234,4.25
1242583958.05078,5.07226991653442
1242580709.21484,6.07226991653442
1242683465.98486,4.30176019668579
1242648978.72266,5.50585985183716
1242650263.47266,5.04004001617432
1242662742.32422,4.8994197845459
1242664420.93359,7.25
1242617961.90234,7.0527400970459
1242624197.47461,5.34668016433716
1242629043.33203,4.84472990036011
1242683685.65234,5.75
1242695933.86523,6.53418016433716
1242692206.19922,4.79442977905273
1242706209.91797,3.0
1242712489.60547,7.0
1242704957.20703,6.84937000274658
1242708549.11035,3.71582007408142
1242710720.44531,2.55663990974426
1242717509.35547,4.25
1242715357.31641,4.25
1242719353.8811,4.88843011856079
1242719200.87109,5.5
1242733670.73218,6.16991996765137
1242726323.84131,4.0
1242728893.90503,2.75
1242743767.37891,5.02440977096558
1242734572.18359,3.0
1242750750.55078,4.0
1242773737.55078,6.37206983566284
1242763382.30859,4.78027009963989
1242763519.45703,5.97362995147705
1242772404.15234,4.75
1242755352.53516,4.524169921875
1242761609.48047,5.5
1242769852.03857,6.94335985183716
1242770917.30859,5.0
1242773440.04346,7.0
1242772879.69141,8.03125
1242780439.05859,7.0
1242774930.23047,5.25
1242782194.03564,4.25
1242835056.12891,4.75
1242792403.26953,11.875
1242793543.72656,7.25
1242815067.62109,3.5
1242831440.99414,5.75
1242804345.63672,5.09180021286011
1242834196.74609,6.5
1242834482.91797,11.5
1242840279.97266,5.65430021286011
1242841117.8175,4.57812023162842
1242862753.12109,5.75
1242847232.46484,5.54041004180908
1242848592.56641,7.31347990036011
1242870286.78516,7.5
1242867361.11328,4.5
1242878863.31641,4.5
1242870916.50391,4.5
1242876603.29688,6.19823980331421
1242869799.33984,4.59081983566284
1242869862.40283,6.75
1242879313.18555,6.04883003234863
1242927944.22266,4.06835985183716
1242880501.57422,6.0
1242889305.15234,10.6689500808716
1242916825.00391,4.25
1242924222.74609,6.0
1242923283.63672,6.75
1242885683.98828,5.75
1242912528.80859,3.0
1242922116.00488,2.82715010643005
1242961803.87891,4.25
1242961077.45703,6.5527400970459
1242956842.82422,9.0
1242968514.21484,2.5
1242967651.66406,3.5
1242998848.62891,5.5
1242972185.01953,4.0
1242978090.29248,5.08349990844727
1242982464.90234,4.5527400970459
1242986468.43652,4.25
1242993579.64453,2.5
1243028789.875,3.0
1243004469.52734,5.75
1243004564.97266,4.5
1243046636.98706,4.02930021286011
1243028790.55078,3.75
1243036442.92578,5.75
1243048323.90234,4.0
1243044134.48828,6.25
1243047568.86328,4.0
1243112573.875,2.5
1243050534.00391,7.25
1243079061.55273,5.0
1243084379.11328,3.25
1243049912.62109,5.25
1243081354.88281,2.75
1243121852.87109,6.75391006469727
1243114015.24609,4.5
1243119411.98047,4.25
1243130799.37891,9.01562023162842
1243123068.23047,6.75
1243121282.83203,5.25
1243149523.58203,5.5
1243131024.42847,3.82811999320984
1243149207.37891,5.06444978713989
1243136678.71484,6.75
1243139018.36328,3.75
1243157705.69141,9.5
1243151996.53613,5.76099014282227
1243155921.96484,7.06347990036011
1243184736.99609,7.33202981948853
1243171636.98828,7.875
1243173737.49414,4.32422018051147
1243184824.69141,5.0
1243211476.49805,5.0
1243190601.55859,7.5
1243207851.71484,5.75
1243229346.89453,6.0
1243221029.59766,5.25
1243226415.79004,4.75
1243257061.04785,6.75
1243231958.66016,5.0
1243261552.02734,6.31444978713989
1243256101.94141,4.0
1243266041.36914,3.37402009963989
1243263053.8291,3.34082007408142
1243263133.03125,4.5
1243291301.73047,2.75
1243294681.70703,6.25
1243323894.79297,6.5
1243310155.05469,4.33593988418579
1243317691.74609,9.875
1243323839.13672,5.58887004852295
1243330870.28516,3.21679997444153
1243326621.93848,3.5214900970459
1243330869.875,2.5
1243336773.56055,4.82422018051147
1243331587.70117,4.75
1243345365.69922,11.125
1243339330.9375,11.25
1243358269.41016,2.5
1243348614.28955,2.75
1243384748.45703,6.08202981948853
1243392653.18433,2.75
1243386550.53516,5.28125
1243397492.45703,5.75
1243398372.70508,3.27929997444153
1243397620.88672,3.90625
1243388735.47266,0.625
1243382239.33984,5.5
1243410681.34766,5.0
1243427841.53906,5.19287014007568
1243411093.41797,6.91651010513306
1243433759.31348,3.75
1243476690.43603,4.07031011581421
1243435116.26953,6.375
1243426099.88672,4.70410013198853
1243445016.51953,3.0
1243457717.96875,1.75
1243462289.57422,4.25
1243461286.02344,6.0
1243468211.58203,6.0
1243472809.89453,7.75
1243472733.94922,7.0
1243476887.21289,3.25
1243475328.72217,3.25
1243494148.27539,4.75
1243482359.42578,4.69531011581421
1243484449.12891,6.5
1243488978.51953,6.04064989089966
1243526383.23047,3.5
1243532113.02734,4.0
1243496010.73828,6.27831983566284
1243519106.16309,4.51270008087158
1243527589.11328,4.0
1243527644.52734,3.63476991653442
1243531371.26953,6.625
1243551813.58984,4.25
1243545962.47266,4.81921005249023
1243573407.93359,5.25
1243556815.9707,4.5
1243598513.90137,3.25
1243572866.66016,7.0
1243594038.67578,10.5
1243597187.61719,12.4375
1243600789.61133,5.5
1243620098.45703,6.05956983566284
1243599758.04101,6.34375
1243625389.27734,6.125
1243622841.15234,5.32812023162842
1243624956.06641,4.75
1243636033.53516,4.5
1243630083.59424,3.5
1243635086.78516,4.5
1243639504.33203,7.36474990844727
1243669060.33984,5.51758003234863
1243651687.17188,5.25
1243637995.74805,6.0
1243711951.96289,5.0625
1243687721.21973,2.09082007408142
1243688739.14258,7.78809022903442
1243716718.8689,3.0
1243721185.48828,6.25
1243725557.52734,5.25
1243763012.10449,4.0
1243748579.06641,4.5
1243753929.32886,3.25
1243759715.16016,4.75
1243727713.80859,6.5
1243742327.37109,8.0
1243752884.28516,7.0
1243757995.27734,6.25
1243771020.59766,4.75
1243765317.94141,2.75
1243767855.48828,3.57811999320984
1243767557.97266,5.5
1243768183.68359,4.0
1243783997.13672,5.0
1243776247.98828,4.0
1243778934.19922,7.75
1243781038.61328,4.5
1243783912.51953,5.25
1243807239.01953,7.0
1243790563.83789,6.75
1243891629.45703,6.5
1243824126.58203,4.0
1243833916.91113,3.25
1243887180.54101,7.0
1243889395.41601,4.52051019668579
1243890127.04297,7.5
1243834326.75391,4.5
1243919091.17578,2.5
1243894077.875,2.66211009025574
1243899875.75391,5.0
1243894078.20703,3.25
1243917581.28516,8.76562023162842
1243928495.86328,4.83983993530273
1243919467.02734,5.5
1243919391.04297,5.25
1243921364.46484,4.0
1243969650.69141,4.0
1243937016.91406,3.5
1243936573.69141,5.63281011581421
1243955418.67578,7.25
1243966904.78516,8.5
1243932801.91211,8.25
1243948531.52734,5.0
1243965185.43359,4.87987995147705
1243979626.48633,5.5625
1243977694.26953,7.25
1243990127.82324,4.0
1243983464.12305,6.02343988418579
1243991842.14697,5.07812023162842
1243995238.30859,4.25
1243991152.05859,5.47069978713989
1243994135.64453,4.5
1244010929.75537,4.06641006469727
1243998346.125,3.5
1244000571.32226,6.25
1244005639.52148,5.5
1243998345.69141,3.25
1243998411.97266,4.5
1244002251.33203,5.87597990036011
1244005301.17188,4.0
1244011225.69141,7.5
1244016830.71484,4.0
1244012668.78516,7.53760004043579
1244063849.63672,5.5
1244014612.99609,5.25
1244020512.77734,7.22460985183716
1244049773.41797,4.25
1244063895.81641,8.0
1244063756.65234,4.25
1244016160.38672,6.5
1244039752.26221,3.75
1244058865.04297,3.75
1244062564.07422,5.75
1244073790.58887,4.50464010238647
1244070966.44141,7.0
1244072268.67578,4.44385004043579
1244062431.79272,4.5
1244076496.76953,7.38964986801147
1244079611.84766,4.41601991653442
1244085755.26562,3.5
1244148322.30469,2.25292992591858
1244136043.53516,4.25
1244087408.67334,4.34668016433716
1244089736.18359,5.56152009963989
1244091781.67578,6.29395008087158
1244111617.26172,5.25
1244141686.37891,2.0
1244148321.875,1.25
1244170571.41797,6.5
1244166698.55859,7.81835985183716
1244153266.58984,4.5
1244152539.43701,3.64061999320984
1244173540.69922,6.5
1244176938.74609,6.78612995147705
1244232109.86328,6.0
1244176556.94141,5.94726991653442
1244197964.78516,3.68163990974426
1244205734.58203,4.5
1244221952.40234,7.25
1244224739.43481,4.5
1244193881.63818,3.85351991653442
1244199514.62207,4.0
1244207827.47266,7.53075981140137
1244217875.54175,5.82422018051147
1244224469.67578,5.25
1244250331.05859,5.46093988418579
1244248032.62109,6.5
1244234979.17773,5.5
1244239214.82422,4.5
1244324563.37109,4.75
1244254632.00391,5.16016006469727
1244262915.11475,8.5
1244272642.80078,4.25
1244250596.95703,3.5
1244261027.43359,4.75
1244371366.11279,3.91504001617432
1244346764.82715,3.42479991912842
1244327472.59424,5.14940977096558
1244340500.03711,4.25
1244340660.12891,5.75
1244351295.91797,3.25
1244350425.94336,7.5
1244353061.66016,5.91504001617432
1244355481.88672,7.75
1244374624.24805,5.0
1244371995.56641,6.75
1244385539.69922,7.76391983032227
1244380534.35938,5.5
1244384433.875,3.0
1244425798.29004,3.66211009025574
1244422141.99609,5.75
1244426562.59766,5.00585985183716
1244387022.00806,3.5
1244407601.77734,4.75
1244439738.05078,10.5
1244428304.96777,3.625
1244438339.12891,5.75
1244454756.53516,3.75
1244449519.37891,4.75
1244450301.94922,7.25
1244499486.25976,3.95800995826721
1244507920.55469,11.4531202316284
1244517965.7207,4.75
1244524820.48145,4.0
1244520017.83984,6.75
1244523165.41016,6.53027009963989
1244533390.57422,8.0
1244527914.32422,4.25
1244533288.85547,4.25
1244526637.39893,3.0
1244531735.74609,4.75
1244576835.19336,4.83031988143921
1244541405.96484,5.75
1244556439.06641,5.0
1244574805.33984,5.5
1244591339.37109,4.77112007141113
1244587519.07422,7.25
1244630788.73828,5.0
1244613091.72266,6.11426019668579
1244615262.0957,5.33789014816284
1244621015.16016,10.7119102478027
1244620917.25391,3.5
1244600756.34766,4.5
1244611903.03516,5.63476991653442
1244623569.37109,10.5703096389771
1244623215.70703,5.72559022903442
1244627155.77734,4.29004001617432
1244648764.72266,4.57520008087158
1244630177.96875,1.5
1244630178.09766,2.25
1244643610.37891,6.5
1244660636.94141,6.5
1244654051.58203,10.25
1244657466.7876,5.75
1244674294.3125,16.6878700256348
1244672025.36328,8.5
1244709847.69922,6.25
1244704819.87207,3.5
1244693997.25391,4.75
1244709699.87695,4.25
1244714747.09766,7.625
1244714904.55859,6.0
1244718257.29297,4.77343988418579
1244735597.98047,5.0
1244728385.46924,5.03516006469727
1244735140.32422,5.5
1244731190.125,1.75
1244731189.66016,3.52733993530273
1244731973.61719,5.25
1244741494.56641,4.09569978713989
1244759739.56641,6.76270008087158
1244751693.10156,3.02050995826721
1244746881.91016,4.88964986801147
1244768086.40137,5.0
1244767080.41528,5.25
1244764544.43555,6.0
1244772844.51172,5.75
1244783645.80469,6.5
1244775598.13281,10.75
1244775470.09766,7.0
1244777310.47266,5.875
1244783254.69922,3.5
1244800808.57422,3.75
1244807792.58496,3.25
1244807128.96094,3.75
1244805765.89453,5.5
1244836560.63672,6.78319978713989
1244817656.39453,5.75
1244841799.44922,6.08716011047363
1244880897.92969,6.5
1244855083.11328,3.75
1244863887.75,1.125
1244838743.84766,4.0
1244858570.51953,3.25
1244862982.21435,5.75
1244935920.49609,3.5
1244878643.79297,2.25
1244892068.38672,5.18555021286011
1244983213.33008,8.75
1244946701.10351,6.125
1244981162.73828,6.63231992721558
1244952639.875,14.0
1245029282.45703,4.0
1245025616.26172,3.75
1245027743.69922,5.25
1245028443.71484,7.25487995147705
1245030167.87109,3.683109998703
1245038192.34375,12.0
1245038805.1875,22.0
1245046778.90625,15.75
1245039952.6875,18.8798809051514
1245045747.04297,5.04687976837158
1245065819.34766,4.75
1245047275.91016,7.5
1245070703.15332,5.25
1245067645.98828,5.0
1245069278.36328,6.5
1245069131.8125,15.6332998275757
1245080175.41797,4.5
1245076929.3125,14.3613300323486
1245076223.21484,6.51660013198853
1245076074.11719,4.25
1245072351.6167,5.0
1245098165.98438,1.5
1245090653.875,1.0
1245100677.875,2.0
1245098166.43701,2.84375
1245096872.69922,4.25
1245102830.15234,9.5
1245114566.44922,3.72070002555847
1245108514.06641,4.75
1245117411.58984,4.58202981948853
1245125883.68359,4.25
1245118480.30078,5.25
1245121048.93359,6.25
1245137613.48047,4.5
1245125277.91016,6.0
1245125842.55859,4.75
1245132102.75586,3.5117199420929
1245132314.29297,5.84766006469727
1245134562.56641,5.25
1245180963.53516,4.75
1245159565.77734,4.5
1245162623.59741,5.257080078125
1245169265.17432,5.32422018051147
1245195226.57422,6.58008003234863
1245202841.02734,5.75
1245203373.69922,6.0
1245217386.79297,3.5
1245219765.37109,5.80077981948853
1245217385.875,2.02294993400574
1245220494.61328,3.30566000938416
1245220478.39746,4.04883003234863
1245220573.69922,6.57910013198853
1245220860.5376,5.21045017242432
1245262583.66943,2.5
1245225042.30078,8.5
1245269000.73633,5.13476991653442
1245265104.92578,5.25
1245278918.0625,29.0161094665527
1245274853.8457,4.29785013198853
1245309049.37891,6.5
1245312404.08594,5.978759765625
1245310503.16016,3.78612995147705
1245347248.23633,6.875
1245321519.85547,6.25
1245324336.36328,4.0527400970459
1245329038.75,5.0
1245333172.41797,5.5
1245354234.125,1.5
1245347528.74072,5.54004001617432
1245354233.72266,2.0
1245352799.59766,6.52051019668579
1245363165.22266,4.75
1245361049.45703,4.75
1245369082.75,4.25
1245364559.84766,11.5
1245366472.27734,4.66895008087158
1245368802.99609,6.75
1245367954.49609,4.28027009963989
1245452041.1875,17.25
1245406788.69531,5.52539014816284
1245410281.68359,5.77026987075806
1245479103.13916,2.25
1245456589.3125,15.3461904525757
1245462962.16016,2.75
1245454436.27734,18.0
1245456562.44922,7.0
1245458429.63672,4.25
1245549968.73828,6.54004001617432
1245489109.75391,5.75
1245535221.64453,4.75
1245543895.75391,4.21972990036011
1245549772.19922,9.52686023712158
1245485961.60547,6.00194978713989
1245490523.875,7.25
1245545798.71484,4.5
1245550388.52393,3.85840010643005
1245586205.36328,6.75
1245551793.4375,24.8281192779541
1245551414.5625,18.245849609375
1245577876.44726,4.80077981948853
1245569351.10547,5.40137004852295
1245578310.73047,7.0
1245583386.41016,4.5
1245607253.41016,4.75
1245600615.33008,5.0625
1245604855.83203,5.625
1245596997.69922,3.58593988418579
1245637526.98438,5.5
1245638641.41406,5.25
1245637315.16016,7.00585985183716
1245640637.96875,0.375
1245639505.38672,5.25
1245638163.94922,7.0
1245653308.51172,4.02783012390137
1245643960.33203,4.5
1245647177.51953,6.30858993530273
1245653812.22266,4.25
1245663331.95215,6.25
1245661233.45703,7.25
1245661442.67578,5.0
1245662047.16016,5.0
1245658517.84766,7.0
1245670305.61328,4.5
1245667466.72266,6.34668016433716
1245713446.69141,4.5
1245671990.75,0.75
1245714369.85059,4.375
1245671617.54785,3.75
1245716307.00391,4.50684022903442
1245742568.11328,5.5
1245850366.01953,3.75
1245743180.27563,4.5
1245751563.01953,7.75
1245841955.76953,1.75
1245744777.11328,5.0
1245752992.45703,5.25
1245755942.48828,3.76270008087158
1245766831.60547,5.5
1245774002.03125,6.34375
1245838271.77539,8.3125
1245861661.85938,21.375
1245851334.83984,6.69629001617432
1245858164.99609,8.0
1245865084.17188,4.25
1245861677.14062,9.5
1245896334.58984,4.75
1245872228.23438,3.5
1245877742.81641,4.5
1245879060.28516,6.51477003097534
1245882237.41016,4.5
1245892055.93359,7.25
1245898717.51953,7.0
1245945542.63281,8.75
1245912023.22266,5.75
1245914546.86328,9.04102039337158
1245917820.36328,5.75
1245922781.71484,3.03125
1245929821.62891,5.75
1245994125.45703,6.88476991653442
1245947405.96484,2.0
1245960736.36719,6.0
1245971252.50391,5.5
1245982359.77734,5.25
1245988795.60156,3.75
1245950797.03516,9.5
1245951014.42578,7.65625
1245978851.41016,7.0
1245991550.12891,6.0
1246004979.79297,8.0
1246019614.96484,6.5
1246019911.01172,5.75
1246029530.28516,5.0
1246070616.41016,7.0
1246068980.55078,4.75
1246032028.08203,4.25
1246037110.78955,3.0
1246040618.8418,4.26807022094727
1246040969.93359,4.28612995147705
1246049023.93359,4.25
1246052530.31641,8.0
1246056446.93457,3.5
1246062127.79297,4.25
1246068208.24512,4.29198980331421
1246071095.87891,6.5
1246083000.27734,8.50977039337158
1246106997.23047,5.62012004852295
1246099187.57471,6.80565977096558
1246083368.73828,4.33422994613647
1246093689.19922,6.25
1246081508.08203,4.25
1246103522.48633,4.07567977905273
1246094346.81445,7.0
1246146525.48047,4.0
1246144626.0918,7.25
1246152480.66016,7.0
1246194119.48047,7.0
1246151961.74609,6.13770008087158
1246146131.99609,7.0
1246145669.72266,4.5
1246173146.48315,2.5
1246176076.23828,10.0
1246203196.17578,5.25
1246143209.48828,4.375
1246199448.43921,4.68456983566284
1246188928.28516,7.25
1246203033.31055,6.14354991912842
1246205482.12988,5.90430021286011
1246250387.59375,17.5
1246250346.96484,5.0
1246263033.86328,6.82323980331421
1246250006.88672,9.0
1246288830.39453,2.83544993400574
1246272058.48828,5.875
1246276826.71484,5.39404010772705
1246311661.40234,11.5
1246295376.80078,4.0
1246297162.84375,7.0
1246287948.99609,6.79198980331421
1246318402.26953,5.0
1246316555.61853,4.08593988418579
1246316803.61328,5.7714900970459
1246355047.60547,7.25
1246326705.65234,6.0
1246338467.35156,3.0
1246354239.78516,4.83301019668579
1246358399.54101,5.0
1246386366.64477,4.5
1246381964.60547,5.25
1246367970.15625,6.0
1246489664.62109,8.5
1246394317.80859,5.95702981948853
1246393939.37891,6.75
1246405666.96484,6.25
1246406192.39453,3.0
1246464889.71484,5.0
1246473432.18896,4.21190977096558
1246480351.73828,4.75
1246491296.97266,5.25
1246404845.81641,5.25
1246416872.82812,3.25
1246461825.81641,5.0
1246479229.875,1.25
1246478313.56641,7.25
1246492467.29297,3.06641006469727
1246491506.03711,3.5
1246507164.51172,6.5
1246561568.56055,6.0
1246532070.60156,3.5
1246535491.83984,2.80175995826721
1246525368.51953,9.0
1246548711.9375,7.0
1246580438.61328,7.25
1246562921.55078,6.0
1246562016.46289,6.16406011581421
1246571787.11328,8.25
1246675105.33984,5.625
1246588349.86328,4.69421005249023
1246602631.26953,4.87891006469727
1246633275.73047,8.0
1246664805.47266,7.5
1246664901.23047,6.75
1246669946.14893,5.90625
1246673042.3418,4.27539014816284
1246673645.52734,6.5
1246595829.03906,6.98095989227295
1246639829.49023,5.25
1246655608.9502,3.19336009025574
1246672227.91016,4.44823980331421
1246678924.23828,3.8125
1246680165.88513,6.90551996231079
1246694491.69922,6.25
1246685049.16797,3.0
1246698284.04297,4.5
1246696646.43359,4.25
1246767100.35547,4.75
1246703638.875,10.25
1246710680.67383,3.61523008346558
1246764146.33203,4.75
1246797069.88428,5.5
1246782879.39062,2.5
1246789532.14453,6.25
1246807182.93359,4.25684022903442
1246802708.24609,5.25
1246804347.41797,7.5
1246817850.99902,2.5
1246816684.30957,3.5
1246830747.36328,4.0
1246821200.65234,6.5
1246817852.125,1.75
1246835544.76172,6.0
1246830838.47851,5.5
1246832596.67578,3.25
1246835938.60645,8.0
1246838963.41797,5.68262004852295
1246848763.875,2.25
1246845160.33984,5.98706007003784
1246847457.16797,6.0
1246848764.31152,3.07348990440369
1246847737.78516,5.0
1246880521.75195,3.3632800579071
1246878650.32422,3.75
1246859251.69141,4.52051019668579
1246874455.24609,6.5
1247559064.53955,7.25
1246887503.18359,4.84180021286011
1246926926.04492,5.14843988418579
1247550987.53516,4.0
1247555552.44922,5.5
1246888682.69141,11.0
1246929133.87891,5.25
1246929475.46728,4.75
1247557865.71484,7.0
1247562549.26172,3.25
1247561886.24609,6.78101015090942
1247562792.58984,7.0
1247614221.62891,4.26172018051147
1247569380.51172,3.75
1247579970.58203,4.75
1247598516.46484,2.25
1247603956.69141,6.06152009963989
1247565428.57422,5.25
1247565557.51953,5.75
1247569379.78906,4.0
1247590006.08203,5.36718988418579
1247618103.58203,5.25
1247655312.85547,7.57031011581421
1247625029.4375,9.38379001617432
1247629623.0625,25.7475605010986
1247629669.9375,1.0
1247640973.55859,4.0
1247657638.22266,7.0
1247682798.03516,8.00977039337158
1247660828.41797,4.35497999191284
1247691859.95312,7.5
1247702691.03516,2.75
1247699476.33984,4.5
1247713106.40234,6.81006002426147
1247718981.4668,4.875
1247718900.23242,4.75
1247734064.41016,7.01270008087158
1247722673.07422,4.75
1247724052.64307,4.0
1247724807.33594,6.29785013198853
1247747904.27734,4.20250988006592
1247750678.55273,7.375
1247748030.51953,4.25
1247747858.42969,4.5
1247770853.83203,7.25
1247763890.62695,4.114990234375
1247764447.96484,4.25
1247772221.64453,6.99805021286011
1247772390.43359,5.5
1247783637.43359,5.75
1247774030.45312,4.55029010772705
1247802024.75098,4.75
1247783708.35547,5.95898008346558
1247784304.05078,6.25
1247797238.16797,6.82910013198853
1247796674.83203,6.75
1247810879.1582,7.0
1247812895.33984,3.89978003501892
1247815569.42578,6.34960985183716
1247857870.96484,4.58154010772705
1247823599.33203,7.0
1247834484.69141,3.58593988418579
1247816776.80859,3.75
1247831416.33203,4.25
1247864519.84814,4.5
1247862527.80273,4.25
1247866917.91016,5.5
1247906146.13672,4.25
1247888759.98047,6.25
1247896505.56641,4.75
1247899733.90137,4.41406011581421
1247901817.51953,4.0
1247886947.9375,1.0
1247889317.88672,5.25
1247913488.69141,11.25
1247959802.75391,3.5195300579071
1247914654.38672,5.75
1247917159.44141,6.625
1247921340.49609,5.25
1247957895.5459,7.0
1247975461.38672,8.0
1247964388.03125,1.25
1247968137.78516,6.0
1247990273.92578,8.5
1247978507.5293,4.0
1247986797.30078,8.25
1247986379.92578,5.0
1247994661.73096,4.0
1248013501.02539,3.75
1247993589.80664,6.0
1247998350.0343,3.32811999320984
1248015400.44922,5.375
1248046886.93359,6.33643007278442
1248021922.77734,4.51758003234863
1248026244.01172,7.0
1248027242.83789,5.333740234375
1248028806.65234,5.65674018859863
1248019734.43359,7.75
1248063298.01953,6.5
1248051366.50635,3.0
1248083669.18945,3.75
1248077318.73047,3.5
1248082717.5957,5.68603992462158
1248064322.74609,2.25
1248084281.87891,6.5
1248090866.40234,8.25
1248087755.87891,3.10351991653442
1248094921.53125,4.01952981948853
1248132389.05859,6.36327981948853
1248131549.94922,4.75
1248130839.88672,5.0
1248135293.33594,4.75
1248135331.63672,5.5
1248135986.91797,4.75
1248150219.875,2.25
1248145177.21582,5.25
1248137804.46875,6.75
1248150220.42578,3.5
1248163183.52051,5.40137004852295
1248153517.28516,6.0
1248161095.69922,3.0
1248160896.41797,5.75
1248168205.78906,3.8632800579071
1248166097.63281,3.57909989356995
1248181948.54541,3.84862995147705
1248173490.11499,4.5
1248171223.92773,4.25
1248185364.47363,4.75
1248196025.66846,5.06737995147705
1248184385.21387,4.02051019668579
1248186483.04688,5.25976991653442
1248196173.39648,7.06981992721558
1248195752.28906,3.79345989227295
1248251073.54297,4.75
1248213200.57422,6.69141006469727
1248229511.80078,2.5
1248240776.0332,6.58228015899658
1248251016.16797,5.25
1248258242.44141,3.5
1248259703.05859,6.0
1248266293.12305,4.24902009963989
1248261510.46484,6.5
1248265334.93359,6.81200981140137
1248285991.53516,7.75
1248275466.45703,4.5
1248274404.08203,8.5
1248280535.21484,6.5
1248285364.0354,6.5
1248286452.03516,7.75
1248289877.6543,6.26317977905273
1248314097.62109,4.25
1248290036.16553,2.34862995147705
1248295432.62891,4.75
1248305067.34326,5.125
1248302747.62353,6.25
1248321371.95605,3.25
1248318051.75488,5.72266006469727
1248345046.39453,5.92627000808716
1248336243.96875,1.5
1248335604.43359,7.25
1248346615.26953,4.75
1248350483.90234,7.50684022903442
1248404247.99609,7.0
1248353541.30078,8.25
1248381866.05078,4.04297018051147
1248398694.13086,5.5
1248369752.55859,4.75
1248370846.58984,6.75
1248415168.87109,3.25
1248407099.94141,7.625
1248416499.03516,4.75
1248460971.55078,9.5
1248417770.01953,3.0
1248423032.24756,6.0
1248428995.9375,1.0
1248444243.05859,5.0625
1248429181.35547,5.0
1248438289.14551,4.5
1248448803.9707,5.375
1248460473.22266,6.0
1248478200.11328,5.0
1248468220.83203,9.0
1248468575.1875,27.5
1248470975.75488,4.75
1248495442.53332,3.625
1248487984.68213,6.01952981948853
1248501264.10547,7.5
1248508159.24609,4.75
1248577402.89453,4.3339900970459
1248508719.55859,5.5
1248525680.21387,4.25
1248582688.76953,5.25
1248615897.63672,4.75
1248594905.66797,4.30285978317261
1248645810.75391,4.5
1248621549.28516,6.5
1248641954.51172,5.25
1248637649.48193,3.5
1248639523.34766,3.0
1248641870.03516,4.75
1248690899.66797,6.55468988418579
1248646178.35889,4.10645008087158
1248646281.06641,7.5
1248658855.80859,5.25
1248690407.98438,4.25
1248662146.18359,7.02440977096558
1248663568.83203,5.83739995956421
1248690878.60547,7.01427984237671
1248693426.70703,3.75
1248773119.68603,4.0
1248764978.84863,3.25
1248773237.90234,7.75
1248755025.23828,4.30956983566284
1248758539.53516,7.25
1248782822.39941,4.0
1248781582.46484,6.55176019668579
1248804309.42578,5.0
1248799228.50781,2.25
1248806722.75391,7.25
1248805849.19141,5.53319978713989
1248810362.37891,6.30762004852295
1248807823.43725,5.10351991653442
1248839372.69922,4.33301019668579
1248819922.44141,4.25
1248824413.3479,4.5
1248825107.8042,5.75
1248826923.00391,6.75
1248828121.98828,4.0
1248838133.03516,3.25
1248852082.19922,5.3125
1248843704.56836,3.125
1248848663.58984,4.5
1248857954.74609,4.49608993530273
1248852555.91797,5.0
1248854108.36328,4.31444978713989
1248941927.11328,5.5
1248868523.64746,3.5
1248875045.20703,4.5
1248877450.39453,6.75
1248950051.01953,5.5
1248962592.75391,6.75
1248960809.4126,4.25
1248992600.1792,6.75
1248962460.60938,4.0
1248976885.03516,3.75
1248982323.40625,1.75
1249005094.77734,5.0
1248994947.68359,8.25
1248998639.02734,4.03809022903442
1249001991.78516,4.81835985183716
1249003663.53516,5.75
1249017523.98438,5.22362995147705
1249017524.03516,5.5
1249034947.38672,6.0
1249017791.66455,3.0
1249016182.78516,6.0
1249039214.99023,5.25
1249077495.44922,6.0
1249072282.11328,3.75
1249078474.00391,6.28516006469727
1249041420.10547,3.25
1249073213.86328,5.25
1249088480.95703,4.0
1249081441.75,1.5
1249096905.20703,8.75
1249090699.32422,6.0
1249091357.54639,5.375
1249095125.45166,4.42089986801147
1249093414.98828,6.59766006469727
1249097656.34766,4.78809022903442
1249101836.87573,7.0
1249097730.48828,5.25
1249099847.29297,4.32616996765137
1249099802.05859,7.16601991653442
1249161404.01172,4.25
1249111841.55859,6.5
1249112506.37109,4.82372999191284
1249119961.16992,5.0
1249120989.25488,4.25
1249122566.70264,6.50635004043579
1249158931.03516,5.75
1249107831.4585,5.5
1249161131.05859,7.5
1249172343.45898,6.375
