event_time,duration
1245468877.61133,0.828119993209839
1245479948.69873,3.03222990036011
1245481946.76953,0.570309996604919
1245571783.04053,0.0234399996697903
1245551001.76465,2.5
1245571666.08496,1.14061999320984
1245638020.73096,0.875
1245599829.73389,0.30663999915123
1245600405.02734,0.625
1245631047.44214,1.125
1245665740.00391,1.21045005321503
1245660247.02026,1.0
1245659108.06641,2.5
1245662328.27307,0.75
1245648119.08301,1.15625
1245652578.37109,3.5
1245665263.17578,3.5
1245667246.82226,1.75
1245667581.78516,5.75
1245716292.54199,2.5
1245671875.79004,1.125
1245669312.61816,1.5
1245788105.77051,2.5
1245748597.89184,2.75
1245819600.15234,2.25
1245818701.80859,1.73608005046844
1245865333.50391,1.99779999256134
1245838869.76953,1.01025998592377
1245841699.98828,2.25
1245867624.25391,1.0
1245891067.20703,4.0
1245870634.90234,2.25
1245869769.77466,1.56591999530792
1245872632.43896,1.25
1245874980.62109,1.5
1245892569.0127,3.0
1245888647.6084,2.04590010643005
1245932655.51758,1.5
1245896827.33984,4.10547018051147
1245896643.37524,1.47014999389648
1245912955.44043,1.25
1245931048.06103,0.678709983825684
1245912505.19385,0.772459983825684
1245932775.92578,3.75
1245938808.41504,0.609380006790161
1245950752.01172,1.5
1245949194.57422,1.75
1246014374.31641,2.0
1245969001.16431,2.0
1245975282.9126,0.0468799993395805
1246004387.43335,1.125
1245975283.25854,0.25
1245988762.19922,2.25
1246037138.82666,2.03125
1246018333.30859,0.09375
1246023289.27393,1.25
1246018332.92114,0.0117199998348951
1246021018.1626,1.25
1246073992.29858,0.0185599997639656
1246056310.22656,2.15625
1246040079.12695,1.62304997444153
1246058487.08057,1.25
1246063580.69165,1.72265994548798
1246065822.20508,1.94482004642487
1246072614.26684,0.875
1246087533.05859,3.25
1246088901.71484,1.5
1246266525.81689,1.25
1246082383.0293,1.5
1246107818.26831,0.378910005092621
1246171158.5166,0.0625
1246157600.00391,1.54883003234863
1246105640.78516,2.5
1246161566.74609,3.0
1246139043.27734,4.07006978988647
1246267711.12891,2.25
1246269426.22266,2.0
1246269559.79492,0.375
1246293245.37891,1.57764005661011
1246286461.34326,1.5
1246322977.70703,2.0
1246312853.92383,1.875
1246335176.30493,1.5
1246329144.76221,0.373050004243851
1246335177.21143,0.03125
1246352659.22851,1.5
1246346250.90234,3.0
1246349703.27954,0.75
1246352004.71973,0.328119993209839
1246376468.56152,0.61327999830246
1246465816.73535,1.38085997104645
1246376726.71289,0.339839994907379
1246403922.46289,1.19433999061584
1246457914.04297,3.5
1246477916.33105,0.619140028953552
1246473990.19922,2.25
1246476691.98828,2.5
1246479230.24951,1.75
1246480694.66943,2.25
1246478966.5708,0.5
1246484827.09668,2.5
1246522472.08984,2.75
1246491005.65283,0.760990023612976
1246494762.0625,0.5
1246498103.33643,0.5
1246578448.1582,3.0
1246523702.61914,1.125
1246531115.69922,1.75
1246563931.55859,1.5
1246584990.75391,1.5
1246605798.11621,0.129879996180534
1246588344.88476,0.875
1246621924.27734,2.25
1246602178.61523,0.3125
1246604622.34863,1.0
1246620532.09766,1.36719000339508
1246622985.38672,4.00854015350342
1246620504.04297,3.94237995147705
1246622918.48828,7.05518007278442
1246646352.35254,1.125
1246638521.33984,2.64941000938416
1246632377.54297,4.5
1246771709.48047,1.0
1246697251.76172,2.75
1246696232.42578,3.0
1246666345.46826,0.875
1246677585.4707,0.546880006790161
1246791740.75635,2.0
1246779873.11328,4.12987995147705
1246787941.96875,0.25
1246889073.78613,0.739260017871857
1246796416.14844,1.96289002895355
1246797265.90918,1.5
1246803074.14551,1.5
1246795420.82642,0.03125
1246795420.6206,0.229489997029305
1246799863.38574,2.89550995826721
1246876272.7439,2.62108993530273
1247558109.18066,1.5
1246886797.76465,2.54345989227295
1246924942.68945,1.25293004512787
1247552249.44141,1.75
1247554038.4043,0.920899987220764
1247559707.75391,1.5
1247573009.56641,2.0
1247576924.0332,1.1757800579071
1247578780.87988,0.75
1247583713.50976,1.5
1247582144.93506,1.2946799993515
1247590645.62891,0.755859971046448
1247585691.37231,0.03125
1247627981.45508,0.75
1247593415.05859,1.80175995826721
1247591980.50098,1.0
1247628231.53174,0.549799978733063
1247643070.67578,2.5
1247642828.39746,1.125
1247641524.69922,2.51684999465942
1247770879.34814,1.5625
1247647258.86255,0.21875
1247721770.51172,2.79004001617432
1247724673.50195,2.53516006469727
1247685926.22266,2.5
1247757596.23315,0.75
1247801772.26953,3.75
1247773374.69922,2.34862995147705
1247782550.69019,0.8125
1247789590.78516,0.76172000169754
1247822706.62109,2.75
1247838616.89453,1.125
1247831162.96484,1.5
1247892375.36328,1.25
1247869096.97436,0.75
1247872186.93457,1.6875
1247868600.99951,0.578119993209839
1247870335.72168,1.5615199804306
1247872584.28369,0.75
1247871825.85547,0.4375
1247886034.80225,1.75
1247899813.40234,1.5
1247894095.26782,0.00390999997034669
1247893017.7749,1.20556998252869
1247905924.87451,2.0
1247911773.76855,2.0
1247905588.29346,1.25
1247906325.01172,0.5
1247905587.80762,0.5
1247945579.0918,0.265619993209839
1247915163.87109,0.75
1247920956.21484,2.375
1247961692.17676,0.875
1247950596.21191,0.5
1247980719.07422,4.75
1247964387.89551,1.25
1247985751.43359,1.8242199420929
1248025950.00781,1.0
1247989622.55078,1.75
1247999542.0498,0.03125
1248008842.90234,2.2617199420929
1248054298.16797,1.75
1248055682.01855,1.25
1248150409.73047,3.75
1248088441.47656,4.25
1248119368.58203,1.75
1248144899.81445,1.5625
1248068245.2168,1.10352003574371
1248068828.61328,3.75
1248091400.03516,1.25
1248097721.27539,0.8125
1248159778.32422,2.0
1248148447.60693,0.808589994907379
1248168456.59863,1.96289002895355
1248184181.60742,0.18163999915123
1248170062.80444,0.0468799993395805
1248183145.47559,1.4072300195694
1248218814.9458,0.875
1248216538.75488,2.16308999061584
1248217717.5752,1.60107004642487
1248241547.09521,1.5
1248246623.07422,3.07324004173279
1248241890.38745,1.0625
1248267316.07422,2.75
1248257299.11035,1.75
1248265669.08008,0.03125
1248343763.01953,1.12890994548798
1248300580.92432,1.46289002895355
1248317928.91138,1.5
1248331379.8999,1.29980003833771
1248307424.48047,3.75
1248312416.74316,2.375
1248326988.37891,2.91699004173279
1248341843.4707,0.131840005517006
1248376155.33203,1.0
1248366052.59668,1.25
1248346458.85425,2.06152009963989
1248378542.27734,2.75
1248378435.48828,7.10485982894897
1248403369.55859,3.25
1248454354.81641,2.78516006469727
1248444331.17578,1.94824004173279
1248418620.26025,1.27245998382568
1248508236.19141,2.5
1248456285.07422,2.61620998382568
1248465450.08496,0.75
1248500545.406,2.5
1248521780.99805,0.114620000123978
1248579232.53174,1.0009800195694
1248611543.60547,0.375
1248586656.54004,0.0156199997290969
1248608645.00732,1.75
1248593636.93603,0.351069986820221
1248614392.90381,0.625
1248691205.88574,1.89355003833771
1248643900.44971,0.0156299993395805
1248646777.05078,0.789309978485107
1248688961.8584,0.671880006790161
1248688267.95703,1.75
1248621832.35547,2.0
1248638099.89453,1.5
1248646735.97266,1.75
1248698264.44141,3.25
1248709248.24512,0.625
1248698608.08984,1.276859998703
1248735775.16016,4.25
1248774422.63989,1.25
1248749332.33203,1.5
1248757443.99316,2.375
1248759715.37109,0.125
1248761468.38281,0.5
1248772072.38672,2.25
1248753338.57764,0.944339990615845
