event_time,duration
1249564645.31055,1.71459996700287
1249567718.11938,1.78125
1249563711.39453,2.25
1249592020.14453,1.59375
1249567835.00293,2.25
1249602192.82226,1.4384800195694
1249617362.37305,2.5
1249618580.104,2.1875
1249610624.83765,2.5
1249589592.92578,3.0
1249588849.37891,2.25
1249603974.65137,1.13866996765137
1249595568.91797,1.75
1249620341.87109,3.25
1249610462.11328,2.0
1249584517.51172,1.25
1249609738.76367,4.0
1249594302.72266,2.75
1249610461.96875,1.0
1249603817.19922,4.5
1249595808.12793,1.75
1249608571.66797,4.75
1249620577.30273,1.75
1249587611.83984,3.90137004852295
1249591009.91992,3.75879001617432
1249588616.66797,2.0
1249624305.37109,2.25
1249601252.36328,3.7617199420929
1249643123.28516,0.625
1249624566.48828,6.30176019668579
1249626028.78223,2.60523009300232
1249625613.73828,2.5
1249625441.521,2.125
1249625068.12109,3.75
1249638987.17773,2.25097990036011
1249644171.28674,2.59032988548279
1249636204.22729,3.25
1249646195.0498,0.875
1249639888.49805,1.05297994613647
1249635628.88281,3.39061999320984
1249639153.98926,2.16112995147705
1249628449.20898,2.79931998252869
1249635740.98047,5.80444002151489
1249637227.94043,3.94481992721558
1249645664.98828,1.0
1249626278.02148,1.64160001277924
1249644354.98975,1.0
1249628966.53857,1.75
1249636682.80859,2.25
1249664603.25928,2.29114007949829
1249637636.73535,2.8125
1249629200.85742,4.34766006469727
1249662746.32861,1.5
1249657057.31641,3.0
1249656691.42529,2.25
1249656000.43359,3.75
1249650118.57422,3.07616996765137
1249666297.45703,1.5
1249659644.67578,3.75
1249664965.35229,3.375
1249655359.29761,1.0
1249656945.67578,2.5258800983429
1249677000.12891,6.75
1249676652.16553,4.29687976837158
1249673095.46387,2.0
1249675241.44849,1.125
1249669952.47632,1.0
1249668112.97974,1.53905999660492
1249698111.03711,4.56787014007568
1249669467.37695,2.26465010643005
1249688353.82617,3.25
1249701366.35547,3.5
1249686340.28809,2.0
1249703948.79639,1.32714998722076
1249702751.29101,3.5
1249691361.87891,3.25
1249693007.27393,1.25
1249713457.73828,5.25
1249695151.18945,1.75
1249702883.85596,2.45508003234863
1249710968.51855,1.25
1249687680.42578,1.25
1249692151.73633,1.75
1249704481.03564,2.6054699420929
1249707168.17578,2.5
1249699101.72851,1.8759800195694
1249710164.05078,1.75
1249691830.28809,3.0
1249687957.98828,2.77489995956421
1249699403.57422,3.75
1249693577.68359,2.5
1249696889.85351,1.75
1249709375.10962,1.00293004512787
1249699452.62695,1.25
1249698589.96387,2.375
1249702439.4043,1.34375
1249705933.28516,1.44727003574371
1249719809.85156,1.25
1249709943.1626,2.06017994880676
1249702900.49609,5.0
1249702170.41016,1.79394996166229
1249705358.6123,0.75
1249690363.58301,0.75
1249706188.05859,4.25
1249686463.26709,1.59740996360779
1249729514.13476,2.25
1249727704.12109,2.0
1249722705.57129,2.25
1249725658.88672,2.25
1249720897.99048,2.46679997444153
1249720422.86621,1.66602003574371
1249733543.18921,2.75
1249731613.94922,3.5
1249722687.78467,1.75
1249726480.71826,2.25
1249730208.56641,1.5
1249730737.25781,2.0
1249764345.7168,1.75
1249724995.34766,2.5
1249736314.00098,1.3125
1249728316.16797,2.75
1249769478.38892,3.25
1249765975.35449,2.24120998382568
1249764924.38965,1.92188000679016
1249766176.44141,2.25
1249768343.96289,3.0
1249770120.73047,3.5
1249772188.55859,1.25
1249770269.72266,3.25
1249781705.31543,1.50195002555847
1249785799.43945,2.55835008621216
1249783284.80859,1.5
1249783837.59766,1.25
1249795910.74609,2.22705006599426
1249787989.99609,2.50879001617432
1249789499.41797,2.5
1249793465.30957,1.42920005321503
1249794840.24951,3.98438000679016
1249789344.55127,1.26464998722076
1249790655.14209,1.5
1249790672.80615,0.875
1249792270.95898,0.893310010433197
1249797882.34766,1.5
1249801462.49121,2.25
1249800882.67578,3.75
1249799341.55469,3.32031011581421
1249801724.01172,2.75
1249808497.0791,2.5
1249803037.96484,1.94677996635437
1249804805.52954,2.20508003234863
1249803423.38672,2.60058999061584
1249803090.67578,3.0
1249807285.08984,1.75
1249815666.94287,2.75
1249812797.55859,2.25097990036011
1249816642.69922,2.08495998382568
1249825764.80664,2.0
1249819386.71484,3.06152009963989
1249821863.95703,4.08593988418579
1249826441.37402,1.5
1249825162.64453,1.5
1249827082.05859,3.5214900970459
1249827370.22705,2.83325004577637
1249827850.43237,2.5
1249828385.05859,2.75
1249832575.05249,2.19115996360779
1249830174.34619,1.0
1249833226.80078,1.5
1249831408.01758,2.6875
1249832420.1748,1.86792004108429
1249835717.9209,2.2382800579071
1249836424.12891,3.18554997444153
1249853629.55078,1.8125
1249837553.15234,2.5
1249839001.91797,5.6875
1249835806.9331,2.34423995018005
1249837631.90234,3.0
1249841270.43164,1.5
1249844569.38086,1.0
1249851457.49707,2.46288990974426
1249852707.65478,1.75
1249852704.7207,2.85645008087158
1249866180.07422,2.00487995147705
1249865310.30859,3.75
1249869398.30859,2.64354991912842
1249866865.47266,4.5
1249868975.44141,1.25
1249865950.58203,5.15210008621216
1249869898.55078,1.5
1249874530.16382,1.25
1249889864.4668,2.0
1249872739.0835,1.25
1249876097.78955,3.375
1249881323.08984,1.5
1249883347.13281,4.0
1249888748.26953,4.34668016433716
1249877969.83984,1.26855003833771
1249877479.03516,2.25
1249878864.94141,1.5
1249884758.28516,2.62134003639221
1249887523.46484,1.64061999320984
1249893348.94971,3.5
1249892265.37891,2.0625
1249893574.80078,4.04101991653442
1249903987.30859,1.5
1249903721.63672,3.75
1249906332.88574,2.5
1249903755.68555,3.125
1249905062.72949,1.55762004852295
1249900853.66016,1.5
1249915191.27734,5.77831983566284
1249912256.5957,1.32811999320984
1249899070.85547,1.75
1249904513.00513,3.0
1249915490.72266,3.0
1249933245.61621,1.0
1249916115.01953,3.5
1249921375.94141,1.5
1249932407.65185,1.11377000808716
1249933136.55859,4.25
1249933828.62891,1.25
1249932684.63867,1.5
1249932718.94922,2.03808999061584
1249934844.72461,2.5
1249938243.87891,1.45911002159119
1249938056.60742,1.5
1249936956.92993,3.25
1249936363.23828,1.5
1249937632.16016,3.0
1249949069.59619,0.875
1249949440.85059,1.50195002555847
1249949529.68359,2.5
1249954723.98828,6.25879001617432
1249950355.83984,2.48340010643005
1249955117.01953,1.5
1249957763.9043,1.75
1249954491.34912,2.09375
1249963208.80859,1.27637004852295
1249960904.19336,1.0178200006485
1249958051.35547,3.0
1249960691.31055,3.25195002555847
1249964851.75195,4.75
1249969296.76172,2.81933999061584
1249969128.64453,4.31812000274658
1249970366.12891,2.5
1249966878.41699,2.75
1249968790.47436,1.4375
1249973441.62891,1.25
1249973060.28516,1.75
1249972484.69922,1.25
1249986284.02539,2.25
1249975585.65967,7.25
1249978616.91162,4.25049018859863
1249979192.13672,2.25
1249985030.68603,2.64258003234863
1249975455.30859,3.5742199420929
1249982383.27734,3.0
1249988751.60547,1.25
1249987723.60498,1.875
1249991310.11194,2.38281011581421
1250000599.08984,0.829100012779236
1249991059.22388,1.375
1249996679.62891,5.75
1249999627.13672,1.75293004512787
1249996870.35254,3.0
1249996118.99316,2.5883800983429
1250012482.77441,3.375
1249997497.38672,3.25
1250003487.26953,3.25
1250012749.58105,1.25
1250013228.56982,3.0
1250014297.89453,2.75
1250013596.81836,1.5
1250022898.27734,2.5
1250018918.70483,1.0
1250018989.97168,2.75
1250019861.48633,1.59375
1250019789.23047,2.25
1250014992.78516,2.27197003364563
1250018975.61328,3.75
1250037281.11279,1.25
1250025233.56555,3.25
1250027629.64453,1.5
1250036307.9668,2.75
1250036123.58398,2.34375
1250024185.27869,2.17334008216858
1250024430.17871,3.5
1250026208.90332,1.25
1250030292.54785,3.02245998382568
1250032928.79297,2.0
1250031565.72412,1.3867199420929
1250033677.82226,3.25
1250037874.75391,4.0
1250038429.64893,0.875
1250043960.50391,1.0
1250038302.78516,1.57030999660492
1250041959.55713,4.0
1250038999.63672,1.75
1250043697.0918,1.5
1250044597.73877,3.0
1250045122.00195,1.54589998722076
1250043902.00391,4.25
1250050534.20703,2.0214900970459
1250045597.46484,1.27050995826721
1250046538.74609,4.0
1250056751.42578,3.25
1250052606.58984,5.39062023162842
1250054629.30273,2.25
1250054940.02734,3.59766006469727
1250059274.59766,4.25
1250056722.45996,4.76270008087158
1250059244.37402,2.34522008895874
1250061072.2915,1.5
1250063017.65234,3.75
1250070716.98047,3.0
1250062275.74609,1.25
1250063599.43408,1.5
1250064393.05859,1.5
1250063403.86426,1.32836997509003
1250071722.125,1.75
1250074014.85205,1.75
1250078467.89648,0.75
1250075282.58984,2.25
1250078862.04297,5.30811023712158
1250077196.08789,3.0
1250076520.8584,2.00365996360779
1250080625.23193,3.1875
1250084363.27832,1.25
1250083321.02148,1.7375500202179
1250085147.95361,2.25
1250089964.03223,2.05663990974426
1250087963.10059,2.32470989227295
1250087091.73828,1.5
1250087140.4668,1.09960997104645
1250096025.69141,1.25
1250093554.55322,1.125
1250094775.84082,3.38476991653442
1250088990.00684,3.5
1250089821.98047,1.875
1250093374.9873,1.75
1250101152.05078,3.75
1250100566.14258,3.125
1250101321.58545,4.375
1250111771.08984,4.0
1250101669.09131,1.125
1250108242.04297,1.82616996765137
1250107567.08691,2.75
1250112467.33203,4.00585985183716
1250113556.77734,5.75
1250121961.87012,3.10058999061584
1250113185.03516,2.25
1250115289.41797,3.31641006469727
1250121333.09766,4.25
1250124132.89453,1.56933999061584
1250117907.9541,3.5
1250117871.14526,2.03125
1250119831.01807,1.875
1250131700.60742,1.25
1250124898.06811,2.03417992591858
1250129551.02148,2.06152009963989
1250130348.11328,3.06737995147705
1250130679.31396,2.75
1250125091.55859,1.25
1250128302.55371,2.25
1250130428.79297,7.5
1250132881.26099,1.36975002288818
1250137014.70703,3.5
1250133912.87012,3.81152009963989
1250139574.34741,3.75
1250138917.05078,2.0
1250136703.18359,5.0625
1250140013.79297,2.25
1250140903.91797,1.46581995487213
1250139603.35547,5.0
1250142262.90234,2.75
1250143152.73755,2.51270008087158
1250142641.70703,1.75
1250158733.08984,1.5
1250158421.46289,2.29101991653442
1250154619.27246,3.25
1250153650.05078,4.25
1250157101.75391,1.5
1250158294.02734,2.25
1250158584.56885,3.375
1250159946.98877,1.5820300579071
1250159672.27344,3.5
1250159411.81641,3.0
1250165677.24121,1.25
1250162137.91797,2.07031011581421
1250167343.75244,2.02441000938416
1250165219.0498,2.75
1250166571.70215,1.75
1250172746.89941,2.25
1250170789.95703,5.0
1250168395.84131,2.25
1250170580.63476,2.5
1250173325.72436,2.77929997444153
1250188389.53564,1.10155999660492
1250185753.01855,4.25
1250174168.41797,1.5
1250184925.22266,4.25
1250187721.35645,1.125
1250192920.30078,4.40918016433716
1250188456.51172,5.0
1250189214.30859,5.25
1250192070.28271,3.67675995826721
1250191681.39453,1.80175995826721
1250196784.25976,1.5
1250193857.12012,4.0
1250193321.5647,1.0
1250201407.22266,2.5
1250197567.3916,3.26904010772705
1250199190.96435,2.25
1250204332.76367,2.0
1250201767.23682,1.47655999660492
1250202687.3584,1.5
1250204009.83594,2.5
1250208875.79883,1.78246998786926
1250205349.78516,2.0
1250208928.58984,4.07422018051147
1250212248.26953,1.5
1250208668.59766,0.958010017871857
1250209021.93359,1.0
1250210326.37402,1.5
1250212442.02685,1.75
1250215436.96191,2.0
1250213554.37891,4.25
1250215890.43457,3.0
1250216294.23828,2.55151009559631
1250215098.74975,1.2822300195694
1250216445.06641,3.0
1250217948.13672,4.05468988418579
1250216995.58984,4.78418016433716
1250217591.96435,1.59375
1250221000.12109,1.75
1250221124.35205,1.25
1250220183.04004,2.90478992462158
1250219222.98633,2.25
1250222649.75293,2.25
1250224361.23828,2.0
1250223362.65381,4.125
1250224098.85474,2.22266006469727
1250235373.43555,2.0
1250227877.80859,1.25
1250231780.24609,2.0
1250224606.2041,1.86133003234863
1250233264.83984,1.25
1250235699.69922,5.5
1250237257.97656,2.03539991378784
1250237503.21875,3.25
1250239648.85156,0.785160005092621
1250237295.14453,1.34435999393463
1250239627.77832,1.97632002830505
1250240048.29297,1.875
1250239553.06641,2.875
1250238160.95312,2.75
1250239837.64062,1.32811999320984
1250239647.45312,1.5
1250238800.59766,11.3125
1250239563.91016,2.0
1250239616.92969,1.03125
1250239016.13672,2.06836009025574
1250239843.97656,2.07715010643005
1250249000.01953,5.0
1250242003.64355,4.41454982757568
1250247272.70703,2.5
1250247225.37891,1.7070300579071
1250249375.12842,1.38574004173279
1250242545.40967,2.40820002555847
1250254738.87598,1.75
1250254808.10547,4.25293016433716
1250253121.38135,4.0
1250257012.14062,0.595700025558472
1250256370.19531,0.719730019569397
1250264430.35132,1.25
1250258557.38672,2.125
1250259996.45215,3.33788990974426
1250261491.45947,2.0
1250260963.85547,4.25
1250264591.35547,1.88964998722076
1250263488.6416,2.25
1250263984.80078,2.25
1250265730.57568,2.09375
1250265711.56885,1.25
1250272286.9834,2.5
1250267161.73047,2.0
1250284808.50781,1.25
1250276217.76953,2.0
1250284817.96484,0.75
1250284839.20312,2.25
1250283533.62109,3.10449004173279
1250285974.44726,2.0
1250286213.96094,1.37793004512787
1250286507.29101,1.35839998722076
1250286211.14062,1.25
1250286550.97656,2.08593988418579
1250287203.50781,1.36035001277924
1250288783.61328,2.77245998382568
1250287411.47266,2.5
1250287727.2041,3.89258003234863
1250290880.32031,0.75
1250289814.10156,1.79589998722076
1250289054.54297,3.120609998703
1250290651.98438,3.0
1250290805.77344,1.25
1250293722.86621,2.0
1250290857.60156,1.63037002086639
1250290595.44141,2.346440076828
1250290586.97656,1.0
1250290899.07031,0.5
1250290848.69726,0.75
1250290871.16406,1.5
1250290657.39062,0.75
1250290930.35938,1.25
1250290794.41016,1.75
1250290786.75195,0.375
1250290954.95312,0.375
1250291513.78516,2.47754001617432
1250291866.53857,1.0
1250295082.93848,4.0
1250290988.70312,1.61719000339508
1250292776.34766,4.5
1250298166.9541,1.125
1250296027.13672,2.5
1250299014.28662,0.75
1250305635.78149,3.125
1250300919.67676,1.65429997444153
1250304286.75659,1.125
1250306180.30078,1.5
1250307743.58154,2.71875
1250307157.99609,0.5
1250307158.01611,0.5
1250317330.50488,3.5
1250311058.61328,2.0
1250310521.10547,3.25
1250313294.42505,3.15625
1250314242.58203,5.75
1250316562.44775,2.25
1250314427.65234,1.75
1250317752.37598,1.25
1250319658.23047,2.0
1250317830.16211,0.375
1250320895.84766,3.75
1250320166.58984,1.52441000938416
1250328381.62842,2.0
1250326983.18359,1.35058999061584
1250327323.00195,1.5
1250328851.87109,1.75
1250333113.43725,1.1240199804306
1250329751.94922,1.25
1250333336.12891,2.27929997444153
1250330645.10693,1.25
1250332944.65723,2.81152009963989
1250335814.46484,2.30175995826721
1250335090.69726,1.47070002555847
1250335910.46484,1.75
1250336846.03418,1.5
1250335516.48828,1.0
1250333845.35547,3.25170993804932
1250337816.39453,2.93823003768921
1250338163.01709,1.5
1250339216.08984,4.5
1250338061.88867,0.75
1250338298.81641,4.0
1250340449.96875,3.25
1250342118.69141,1.5
1250341844.46875,1.5
1250342081.32812,1.0195300579071
1250342053.88672,1.5507800579071
1250341043.60938,1.40490996837616
1250341859.07715,0.3125
1250342054.03125,2.5
1250343310.20898,0.75
1250342964.57422,1.09375
1250343440.23242,1.5
1250342023.84375,1.75
1250343268.87109,1.28125
1250343627.83594,1.54980003833771
1250343618.87891,1.0
1250343350.94922,1.16649997234344
1250343200.78711,0.5
1250343247.89453,3.04883003234863
1250342966.63281,0.75
1250343332.69531,2.0507800579071
1250343686.68164,0.75
1250363560.13867,2.0820300579071
1250344367.22461,0.25
1250343445.29492,0.75
1250344516.2793,0.611329972743988
1250343164.46094,2.0
1250343530.73828,1.25
1250343294.32226,1.55517995357513
1250343582.75781,2.00048995018005
1250363842.94873,2.0
1250365572.07226,1.75
1250371314.53516,1.8125
1250365168.20508,2.5
1250368276.36084,2.75
1250371015.67578,3.25
1250365491.81885,2.25
1250370845.91797,4.5
1250373334.99609,1.5
1250374445.2561,1.0
1250373745.40234,1.25
1250381349.94141,0.25
1250374923.58984,1.75
1250377063.42578,1.75
1250378256.11914,2.0
1250378247.71094,2.7695300579071
1250376630.86523,1.58691000938416
1250376369.35156,1.5
1250381988.97656,1.0
1250378911.04883,0.875
1250380208.94922,1.5
1250378981.94531,0.5
1250378974.48828,2.00342011451721
1250379863.47656,0.625
1250380555.43262,3.5
1250380373.00684,2.25
1250379860.19531,1.25
1250380646.46094,1.5
1250381438.05469,0.75
1250381793.37109,0.531740009784698
1250379708.5918,0.625
1250381907.99219,1.25
1250379657.42188,3.5
1250380270.50781,2.625
1250378790.90869,1.5
1250379917.81348,0.641600012779236
1250381955.93164,0.375
1250380436.60938,1.25
1250379874.98438,0.27538999915123
1250379704.21875,2.82811999320984
1250381070.37109,3.25
1250379930.13281,0.75
1250381355.39258,0.625
1250379834.61133,1.5
1250381548.41406,1.0
1250380391.41992,0.625
1250381421.75781,1.5
1250381885.21094,1.70911002159119
1250379824.82812,2.0
1250382278.35938,1.5
1250382124.79297,1.25
1250382285.57153,2.5
1250386977.92969,1.25
1250385574.30078,4.5
1250386932.29688,1.25
1250387000.59961,0.75
1250386947.79688,1.0
1250390700.98438,1.25
1250388537.77734,1.0
1250389982.25195,0.5
1250389854.80273,1.25
1250390161.07031,1.5
1250390331.07422,0.625
1250389906.67188,2.3125
1250390345.76562,1.09081995487213
1250389711.66797,2.5
1250390083.37109,0.905269980430603
1250390361.15234,0.75
1250390726.80859,0.625
1250390724.91601,1.125
1250389954.34277,1.0
1250390173.76562,1.25
1250390233.32812,1.75
1250392075.24219,1.75
1250391906.33594,1.5
1250391758.30469,0.875
1250391692.93359,1.125
1250391870.44141,1.0
1250391977.35938,1.0
1250391808.97168,2.0
1250392238.94873,2.67188000679016
1250391762.5918,0.827030003070831
1250392685.58984,1.75
1250392470.37891,6.125
1250392561.95312,1.75
1250391841.21484,2.8339900970459
1250391881.04688,1.0
1250391853.35938,2.24804997444153
1250395509.92578,1.5
1250392984.02734,1.5
1250393030.98047,2.5
1250408852.4209,2.5
1250400567.38184,3.75
1250401707.26172,5.5
1250408268.19141,4.0
1250404665.78882,0.875
1250408635.44141,3.25
1250413587.39453,1.5
1250410970.74609,1.75
1250411154.38672,3.5
1250414891.27539,2.75
1250415011.16895,2.75
1250415111.38647,3.25
1250432885.9502,2.50879001617432
1250416979.09961,0.875
1250416615.93555,3.25
1250425868.95703,2.25
1250427024.30176,1.5
1250429686.29101,1.03125
1250437853.39795,2.75
1250436029.45703,2.5
1250434838.66797,3.5
1250436780.92529,1.75
1250441487.49316,1.0
1250439509.03516,1.0
1250446022.91406,0.770510017871857
1250446148.03906,1.25
1250447186.33984,1.75
1250446551.42188,1.5
1250450352.10938,1.12793004512787
1250447871.57031,1.75
1250447848.25781,0.601559996604919
1250447444.54297,2.5
1250449774.9707,0.571290016174316
1250450498.71509,1.3242199420929
1250451346.30273,1.75
1250451441.88281,1.125
1250451130.12695,1.78076004981995
1250452840.9502,1.86425995826721
1250451288.40234,2.0
1250450756.36328,0.625
1250451544.29297,1.5
1250464912.28125,1.75
1250464708.54639,2.5
1250464331.46191,4.10839986801147
1250465434.05469,0.398440003395081
1250465102.85938,2.25
1250465118.9082,1.25
1250467525.76562,1.50390994548798
1250465059.04688,8.36571979522705
1250468000.38672,2.5
1250467347.64062,1.25
1250467251.29199,3.25
1250468122.79688,1.5
1250467229.02148,0.75
1250468204.15234,3.25
1250469843.40625,2.0
1250469444.37891,1.25
1250469321.72266,2.5
1250469988.88379,3.32226991653442
1250470320.41797,0.625
1250469967.69434,2.25
1250469164.72436,1.08728003501892
1250472390.66406,1.25
1250477319.19141,0.75
1250476552.56201,2.0
1250477326.58789,0.75
1250476195.14453,2.0
1250476450.64355,3.0
1250477900.68555,0.75
1250478475.64062,1.25
1250477966.10938,1.25
1250478121.97363,1.5
1250478481.50146,1.25
1250480636.02734,1.5
1250481211.51172,3.0
1250494618.17578,4.5
1250484626.64941,2.375
1250483595.54688,1.0
1250493690.62109,1.25
1250482943.1438,2.30957007408142
1250484783.62109,0.811519980430603
1250486688.31543,4.75
1250490487.43164,1.0
1250490330.66797,1.29883003234863
1250490054.16016,2.75
1250494513.41699,2.5
1250501703.2793,2.3027400970459
1250500270.41601,0.5
1250501217.1582,1.5
1250501913.24658,1.55859005451202
1250502101.70898,2.5
1250499037.41016,3.75
1250498704.76953,2.64232993125916
1250505176.56641,0.901369988918304
1250504485.01953,1.06054997444153
1250503957.13281,2.07909989356995
1250504866.70312,1.56054997444153
1250505269.2373,1.25
1250503529.84277,3.30762004852295
1250504411.48438,1.27344000339508
1250504414.85156,1.75
1250504507.14844,1.25
1250504995.67188,1.5
1250505880.54297,0.875
1250504599.52344,1.25
1250507479.87695,1.0
1250505144.08984,1.25
1250513559.65234,2.25
1250509079.37109,2.0
1250509775.63281,1.54102003574371
1250508983.42188,1.5
1250510408.85547,2.5
1250514484.36328,1.25
1250512087.45312,1.0
1250514883.84277,1.14745998382568
1250514620.39453,2.25
1250512858.51562,1.00585997104645
1250512338.78516,3.0
1250513853.93359,0.92577999830246
1250514402.10449,0.90625
1250513609.80859,1.25
1250514442.43359,0.795899987220764
1250516629.83594,1.75
1250515707.35986,3.25
1250515871.24121,1.75
1250518065.31445,0.375
1250519567.49023,0.75
1250518235.03711,1.5
1250520851.54248,1.5
1250521184.17188,1.80664002895355
1250521895.65234,0.5
1250526937.20508,1.0
1250528649.49219,1.5
1250527243.79297,1.6572300195694
1250527380.46094,1.0
1250528771.83594,1.58495998382568
1250543067.79785,8.75
1250529467.17773,3.75
1250529655.69141,3.60938000679016
1250531974.74414,5.0
1250542126.80469,3.5
1250539384.83203,1.25720000267029
1250540023.73193,2.0
1250540931.1499,3.1875
1250542007.58545,0.75
1250556388.78516,2.0
1250546916.39062,2.0
1250548368.92188,1.80614995956421
1250547955.62891,2.0
1250559648.69922,1.25
1250559329.29101,1.0117199420929
1250556698.7998,2.625
1250558288.41895,2.625
1250558099.9668,1.0
1250558647.5061,2.32811999320984
1250561322.97266,1.0
1250561477.13086,2.09375
1250561028.8042,1.19824004173279
1250562672.71484,1.0
1250561198.59766,2.5
1250579128.4209,1.5
1250563181.29346,1.0
1250571388.90283,1.75
1250574112.5835,1.125
1250573660.66016,3.62012004852295
1250579171.29297,4.0
1250563851.54834,2.0
1250563240.60547,3.00195002555847
1250572611.88184,0.750980019569397
1250584599.28369,2.25
1250587224.69531,1.0
1250585131.47266,5.28174018859863
1250593875.73633,3.625
1250589136.75391,1.5
1250591353.21094,3.0
1250593703.62891,3.25
1250594171.63281,1.09179997444153
1250599147.60938,1.0
1250596863.44922,3.5
1250599478.45898,1.25
1250598559.10156,1.75
1250599267.30469,1.44263005256653
1250601359.36133,4.0
1250603096.92969,2.75
1250600321.32666,0.875
1250601408.29101,0.625
1250604087.50244,2.25
1250603192.86328,1.82519996166229
1250602216.20312,1.5
1250602414.21924,4.50976991653442
1250603730.49609,4.11571979522705
1250607343.11719,0.625
1250606323.45312,1.25
1250608189.02734,1.0
1250609982.42236,1.875
1250612233.95117,3.5
1250611881.19336,0.765619993209839
1250615924.12305,1.375
1250613819.37036,2.08593988418579
1250618746.70312,1.25
1250615006.29736,2.25
1250615477.67188,1.25
1250618797.92188,1.5
1250618096.55859,0.625
1250619690.49219,3.0
1250618733.15234,1.25
1250624910.04297,1.75
1250620488.93359,1.0
1250630218.36914,4.75
1250643605.42188,1.25
1250636231.55859,2.25
1250636551.42969,1.5
1250644179.28711,0.820309996604919
1250636206.49609,2.0
1250635997.61426,3.25
1250640789.27588,1.125
1250640898.2478,1.25
1250641771.47266,3.75
1250644167.67212,2.5
1250642164.14844,2.0
1250644654.45703,2.53125
1250641796.05859,2.75
1250642034.58984,1.75
1250648013.33203,1.25
1250646446.94531,1.75
1250645545.10938,1.25
1250645027.84766,1.0
1250648243.98047,0.875
1250650786.64062,1.25
1250647052.62891,3.5
1250650416.51953,1.0
1250655625.39453,5.25
1250652557.0293,1.0
1250653549.70117,1.75
1250654003.08984,1.25
1250658170.93164,1.75
1250656350.64844,1.5
1250657066.30469,1.88280999660492
1250656933.05078,5.5
1250662882.14844,1.5
1250661588.99219,1.75
1250663377.96484,3.75
1250659861.90234,1.44237995147705
1250660918.09766,3.25
1250666702.10693,3.51561999320984
1250666590.06641,3.78711009025574
1250667466.33008,1.5
1250665708.85938,1.25
1250664982.68701,3.44336009025574
1250668176.76172,2.30297994613647
1250671680.87891,3.02343988418579
1250668431.74512,2.86620998382568
1250675852.30859,4.36426019668579
1250672496.95947,1.87109005451202
1250679329.65625,1.14061999320984
1250678921.01172,1.75
1250677295.04101,2.0
1250680171.88843,1.25
1250676745.61328,4.25
1250678713.27734,1.75
1250678226.17529,1.5
1250680237.68701,1.0
1250683478.98657,2.875
1250681682.70215,1.75
1250682631.32422,2.79931998252869
1250681723.69141,2.5
1250687075.24805,0.75
1250682812.56299,3.03125
1250683259.31641,3.30663990974426
1250683870.22266,1.75
1250686283.91797,1.52734005451202
1250693600.47266,1.50195002555847
1250688014.90234,4.0
1250692796.97851,1.0
1250689098.4331,0.954590022563934
1250698019.41406,1.0
1250695266.73828,4.0
1250693676.25391,2.30957007408142
1250694509.17188,1.30370998382568
1250695184.35156,1.5
1250698941.67969,1.375
1250697944.8645,2.75
1250695953.32422,1.75
1250695446.51562,1.54004001617432
1250697760.20312,1.0
1250700583.01562,1.5
1250698552.92969,1.75
1250697515.10938,1.25
1250716412.56006,1.0
1250700331.12891,1.66015994548798
1250700376.99805,2.25
1250700105.47266,5.5
1250702734.69141,2.13476991653442
1250708061.91309,2.375
1250708411.0127,1.4804699420929
1250714667.15234,4.0
1250701045.17773,1.20605003833771
1250703177.09766,1.5
1250705929.10156,1.25
1250708602.65234,3.04590010643005
1250708242.1582,1.0
1250710519.86328,6.76270008087158
1250711919.85547,2.25
1250721957.16211,2.75
1250717989.43359,3.75
1250719355.05078,3.84961009025574
1250718274.43359,5.27637004852295
1250717191.79834,2.625
1250719925.52466,2.5
1250722958.41016,3.77245998382568
1250722260.94922,2.38281011581421
1250725832.35351,2.01330995559692
1250725697.57422,2.08887004852295
1250727585.98438,2.25
1250732951.42578,6.0
1250727586.05859,2.0
1250730455.54297,5.75
1250734123.02734,4.5
1250731277.46484,2.5
1250735345.40234,7.52733993530273
1250738083.07275,2.0
1250738904.52148,2.5
1250745301.10547,1.5
1250744517.87549,4.5
1250740624.87891,3.74413990974426
1250752393.74023,1.52734005451202
1250746483.56641,3.0
1250747588.4707,4.25
1250749708.61084,1.64525997638702
1250752623.4751,1.5
1250749455.14453,1.0
1250754769.53516,1.0
1250756482.70312,1.75
1250759567.20312,1.5
1250757388.50781,1.0
1250756988.16016,1.75
1250758590.05859,1.4570300579071
1250760097.24609,1.27441000938416
1250758464.59375,3.28906011581421
1250759793.84668,1.25
1250761130.14844,1.5
1250760475.63476,1.25
1250761448.16699,1.99120998382568
1250765959.33447,4.0
1250764706.22412,2.61133003234863
1250764234.39062,1.75
1250766969.52734,1.25
1250770674.27734,2.5
1250767101.28662,1.58594000339508
1250767528.36914,0.875
1250768121.14355,1.5
1250770618.61816,2.06933999061584
1250775179.87891,1.2695300579071
1250775864.10351,1.3571799993515
1250771140.94141,6.0
1250774911.51514,2.29931998252869
1250776157.01562,1.81445002555847
1250778499.49219,1.5
1250776445.02344,1.5436999797821
1250777333.02344,1.5
1250778637.90576,5.125
1250779624.31836,0.719479978084564
1250780697.62109,1.25
1250780235.78516,0.456050008535385
1250784339.46289,1.25
1250781586.86719,1.90820002555847
1250785191.60547,3.66016006469727
1250786696.13672,1.125
1250784595.51904,1.75
1250784705.17578,5.09081983566284
1250785569.72705,2.76318001747131
1250791256.76562,1.5
1250788317.2832,1.0
1250787522.92578,2.5
